C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_LB_Close-62-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Close,62,4,,250,91,,0,3623
SP-R_LB_Close,62,4,,251,295,,1,1057
SP-R_LB_Close,62,4,,252,288,,1,496
SP-R_LB_Close,62,4,,253,254,,1,598
SP-R_LB_Close,62,4,,254,194,,1,605
SP-R_LB_Close,62,4,,255,23,,0,598
SP-R_LB_Close,62,4,,256,211,,1,528
SP-R_LB_Close,62,4,,257,62,,0,771
SP-R_LB_Close,62,4,,258,296,,1,541
SP-R_LB_Close,62,4,,259,270,,0,4957
SP-R_LB_Close,62,4,,260,108,,1,358
SP-R_LB_Close,62,4,,261,189,,1,769
SP-R_LB_Close,62,4,,262,6,,0,1170
SP-R_LB_Close,62,4,,263,55,,1,936
SP-R_LB_Close,62,4,,264,131,,0,1154
SP-R_LB_Close,62,4,,265,218,,1,761
SP-R_LB_Close,62,4,,266,138,,0,471
SP-R_LB_Close,62,4,,267,195,,1,431
SP-R_LB_Close,62,4,,268,184,,1,647
SP-R_LB_Close,62,4,,269,18,,0,540
SP-R_LB_Close,62,4,,270,129,,0,764
SP-R_LB_Close,62,4,,271,198,,1,1422
SP-R_LB_Close,62,4,,272,209,,1,1544
SP-R_LB_Close,62,4,,273,149,,0,1189
SP-R_LB_Close,62,4,,274,64,,0,436
SP-R_LB_Close,62,4,,275,29,,0,876
SP-R_LB_Close,62,4,,276,250,,1,391
SP-R_LB_Close,62,4,,277,192,,1,619
SP-R_LB_Close,62,4,,278,175,,1,425
SP-R_LB_Close,62,4,,279,256,,1,466
SP-R_LB_Close,62,4,,280,275,,1,458
SP-R_LB_Close,62,4,,281,241,,1,351
SP-R_LB_Close,62,4,,282,100,,1,394
SP-R_LB_Close,62,4,,283,112,,0,5154
SP-R_LB_Close,62,4,,284,9,,0,495
SP-R_LB_Close,62,4,,285,269,,1,519
SP-R_LB_Close,62,4,,286,16,,0,373
SP-R_LB_Close,62,4,,287,237,,1,548
SP-R_LB_Close,62,4,,288,17,,0,421
SP-R_LB_Close,62,4,,289,177,,1,661
SP-R_LB_Close,62,4,,290,28,,0,471
SP-R_LB_Close,62,4,,291,183,,1,1039
SP-R_LB_Close,62,4,,292,207,,1,1322
SP-R_LB_Close,62,4,,293,144,,1,571
SP-R_LB_Close,62,4,,294,268,,1,481
