C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_LB_Far-12-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,12,4,,156,292,,1,520
SP-R_LB_Far,12,4,,157,33,,0,581
SP-R_LB_Far,12,4,,158,205,,1,744
SP-R_LB_Far,12,4,,159,192,,1,749
SP-R_LB_Far,12,4,,160,243,,1,528
SP-R_LB_Far,12,4,,161,18,,0,625
SP-R_LB_Far,12,4,,162,90,,0,457
SP-R_LB_Far,12,4,,163,281,,1,486
SP-R_LB_Far,12,4,,164,177,,0,1178
SP-R_LB_Far,12,4,,165,279,,1,575
SP-R_LB_Far,12,4,,166,213,,1,663
SP-R_LB_Far,12,4,,167,62,,0,513
SP-R_LB_Far,12,4,,168,286,,1,531
SP-R_LB_Far,12,4,,169,133,,0,676
SP-R_LB_Far,12,4,,170,188,,1,927
SP-R_LB_Far,12,4,,171,222,,1,626
SP-R_LB_Far,12,4,,172,80,,0,527
SP-R_LB_Far,12,4,,173,145,,0,816
SP-R_LB_Far,12,4,,174,220,,1,661
SP-R_LB_Far,12,4,,175,37,,0,501
SP-R_LB_Far,12,4,,176,183,,0,901
SP-R_LB_Far,12,4,,177,102,,0,723
SP-R_LB_Far,12,4,,178,112,,0,2400
SP-R_LB_Far,12,4,,179,178,,0,772
SP-R_LB_Far,12,4,,180,248,,1,1057
SP-R_LB_Far,12,4,,181,202,,1,2942
SP-R_LB_Far,12,4,,182,232,,1,593
SP-R_LB_Far,12,4,,183,50,,0,542
SP-R_LB_Far,12,4,,184,200,,1,1214
SP-R_LB_Far,12,4,,185,22,,0,495
SP-R_LB_Far,12,4,,186,13,,0,501
SP-R_LB_Far,12,4,,187,32,,0,467
SP-R_LB_Far,12,4,,188,296,,1,502
SP-R_LB_Far,12,4,,189,124,,0,833
SP-R_LB_Far,12,4,,190,168,,0,866
SP-R_LB_Far,12,4,,191,253,,1,656
SP-R_LB_Far,12,4,,192,274,,1,675
SP-R_LB_Far,12,4,,193,155,,0,901
SP-R_LB_Far,12,4,,194,97,,0,545
