C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\SP-C_LB_Far-4-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Far,4,5,,38,160,,1,722
SP-C_LB_Far,4,6,54.bmp,,,,,
SP-C_LB_Far,4,7,,1,Mark.bmp,64,,
SP-C_LB_Far,4,7,,2,Adam.bmp,41,,
SP-C_LB_Far,4,8,,1,Mark.bmp,65,,
SP-C_LB_Far,4,8,,2,Adam.bmp,35,,
SP-C_LB_Far,4,9,,1,Adam.bmp,42,,
SP-C_LB_Far,4,9,,2,Mark.bmp,58,,
SP-C_LB_Far,4,10,,1,Adam.bmp,50,,
SP-C_LB_Far,4,10,,2,Mark.bmp,50,,
