C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Mid-15-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Mid,15,4,,187,136,,1,341
SP-C_RB_Mid,15,4,,188,12,,1,1149
SP-C_RB_Mid,15,4,,189,87,,1,481
SP-C_RB_Mid,15,4,,190,199,,0,587
SP-C_RB_Mid,15,4,,191,168,,0,520
SP-C_RB_Mid,15,4,,192,131,,1,805
SP-C_RB_Mid,15,4,,193,264,,0,556
SP-C_RB_Mid,15,4,,194,173,,1,486
SP-C_RB_Mid,15,4,,195,230,,0,926
SP-C_RB_Mid,15,4,,196,252,,1,697
SP-C_RB_Mid,15,4,,197,284,,0,495
SP-C_RB_Mid,15,4,,198,287,,0,505
SP-C_RB_Mid,15,4,,199,179,,1,570
SP-C_RB_Mid,15,4,,200,195,,1,515
SP-C_RB_Mid,15,4,,201,282,,0,548
SP-C_RB_Mid,15,4,,202,283,,0,499
SP-C_RB_Mid,15,4,,203,246,,0,460
SP-C_RB_Mid,15,4,,204,185,,1,470
SP-C_RB_Mid,15,4,,205,212,,1,1487
SP-C_RB_Mid,15,4,,206,239,,0,528
SP-C_RB_Mid,15,4,,207,286,,0,447
SP-C_RB_Mid,15,4,,208,261,,0,491
SP-C_RB_Mid,15,4,,209,165,,1,471
SP-C_RB_Mid,15,4,,210,24,,1,425
SP-C_RB_Mid,15,4,,211,294,,0,585
SP-C_RB_Mid,15,4,,212,292,,0,453
SP-C_RB_Mid,15,4,,213,89,,1,517
SP-C_RB_Mid,15,4,,214,135,,1,539
SP-C_RB_Mid,15,4,,215,201,,1,1137
SP-C_RB_Mid,15,4,,216,200,,0,523
SP-C_RB_Mid,15,4,,217,238,,0,508
SP-C_RB_Mid,15,4,,218,43,,1,529
SP-C_RB_Mid,15,4,,219,167,,1,443
SP-C_RB_Mid,15,4,,220,33,,1,462
SP-C_RB_Mid,15,4,,221,25,,1,369
SP-C_RB_Mid,15,4,,222,111,,1,377
SP-C_RB_Mid,15,4,,223,39,,1,407
SP-C_RB_Mid,15,4,,224,21,,1,370
SP-C_RB_Mid,15,4,,225,152,,1,332
SP-C_RB_Mid,15,4,,226,141,,1,395
SP-C_RB_Mid,15,4,,227,142,,1,339
SP-C_RB_Mid,15,4,,228,274,,1,316
SP-C_RB_Mid,15,4,,229,228,,0,364
SP-C_RB_Mid,15,4,,230,225,,0,397
SP-C_RB_Mid,15,4,,231,65,,1,412
SP-C_RB_Mid,15,4,,232,78,,1,380
SP-C_RB_Mid,15,4,,233,15,,1,396
SP-C_RB_Mid,15,4,,234,281,,0,474
SP-C_RB_Mid,15,4,,235,84,,1,935
SP-C_RB_Mid,15,4,,236,71,,1,459
SP-C_RB_Mid,15,4,,237,158,,1,595
SP-C_RB_Mid,15,4,,238,247,,0,778
SP-C_RB_Mid,15,4,,239,172,,1,954
SP-C_RB_Mid,15,4,,240,35,,1,379
SP-C_RB_Mid,15,4,,241,3,,1,434
SP-C_RB_Mid,15,4,,242,36,,1,518
SP-C_RB_Mid,15,4,,243,74,,1,494
SP-C_RB_Mid,15,4,,244,47,,1,404
SP-C_RB_Mid,15,4,,245,108,,1,568
SP-C_RB_Mid,15,4,,246,265,,1,325
SP-C_RB_Mid,15,4,,247,38,,1,836
SP-C_RB_Mid,15,4,,248,80,,1,486
SP-C_RB_Mid,15,4,,249,187,,0,901
SP-C_RB_Mid,15,4,,250,275,,0,531
SP-C_RB_Mid,15,4,,251,253,,0,427
SP-C_RB_Mid,15,4,,252,19,,1,485
SP-C_RB_Mid,15,4,,253,218,,0,852
SP-C_RB_Mid,15,4,,254,248,,0,484
SP-C_RB_Mid,15,4,,255,159,,1,565
SP-C_RB_Mid,15,4,,256,10,,1,513
SP-C_RB_Mid,15,4,,257,124,,1,479
SP-C_RB_Mid,15,4,,258,271,,0,528
SP-C_RB_Mid,15,4,,259,27,,1,678
SP-C_RB_Mid,15,4,,260,122,,1,839
SP-C_RB_Mid,15,4,,261,11,,1,473
SP-C_RB_Mid,15,4,,262,119,,1,432
SP-C_RB_Mid,15,4,,263,241,,0,531
SP-C_RB_Mid,15,4,,264,116,,1,890
SP-C_RB_Mid,15,4,,265,210,,0,604
SP-C_RB_Mid,15,4,,266,203,,0,964
SP-C_RB_Mid,15,4,,267,59,,1,483
SP-C_RB_Mid,15,4,,268,138,,1,518
SP-C_RB_Mid,15,4,,269,148,,1,500
SP-C_RB_Mid,15,4,,270,102,,1,412
SP-C_RB_Mid,15,4,,271,50,,1,424
SP-C_RB_Mid,15,4,,272,130,,1,346
SP-C_RB_Mid,15,4,,273,259,,0,586
SP-C_RB_Mid,15,4,,274,176,,1,649
SP-C_RB_Mid,15,4,,275,209,,0,743
SP-C_RB_Mid,15,4,,276,160,,1,805
SP-C_RB_Mid,15,4,,277,92,,1,411
SP-C_RB_Mid,15,4,,278,194,,0,729
SP-C_RB_Mid,15,4,,279,103,,1,699
SP-C_RB_Mid,15,4,,280,216,,0,510
SP-C_RB_Mid,15,4,,281,224,,0,535
SP-C_RB_Mid,15,4,,282,285,,0,457
SP-C_RB_Mid,15,4,,283,63,,1,502
SP-C_RB_Mid,15,4,,284,180,,0,454
SP-C_RB_Mid,15,4,,285,295,,1,543
SP-C_RB_Mid,15,4,,286,267,,0,532
SP-C_RB_Mid,15,4,,287,280,,0,345
SP-C_RB_Mid,15,4,,288,235,,0,395
SP-C_RB_Mid,15,4,,289,156,,1,555
SP-C_RB_Mid,15,4,,290,219,,0,1410
SP-C_RB_Mid,15,4,,291,279,,0,517
SP-C_RB_Mid,15,4,,292,163,,1,550
SP-C_RB_Mid,15,4,,293,28,,1,580
SP-C_RB_Mid,15,4,,294,297,,1,316
SP-C_RB_Mid,15,4,,295,134,,1,638
SP-C_RB_Mid,15,4,,296,236,,0,503
SP-C_RB_Mid,15,4,,297,263,,0,492
SP-C_RB_Mid,15,4,,298,206,,0,1200
SP-C_RB_Mid,15,4,,299,128,,1,593
SP-C_RB_Mid,15,4,,300,184,,0,807
SP-C_RB_Mid,15,4,,301,29,,1,731
SP-C_RB_Mid,15,5,,1,60,,1,4255
SP-C_RB_Mid,15,5,,2,140,,1,1031
SP-C_RB_Mid,15,5,,3,110,,1,961
SP-C_RB_Mid,15,5,,4,230,,0,845
SP-C_RB_Mid,15,5,,5,220,,0,471
SP-C_RB_Mid,15,5,,6,150,,1,623
SP-C_RB_Mid,15,5,,7,190,,0,1977
SP-C_RB_Mid,15,5,,8,160,,1,1037
SP-C_RB_Mid,15,5,,9,80,,1,646
SP-C_RB_Mid,15,5,,10,70,,1,360
SP-C_RB_Mid,15,5,,11,210,,0,844
SP-C_RB_Mid,15,5,,12,140,,1,430
SP-C_RB_Mid,15,5,,13,60,,1,392
SP-C_RB_Mid,15,5,,14,70,,1,419
SP-C_RB_Mid,15,5,,15,180,,0,789
SP-C_RB_Mid,15,5,,16,200,,0,529
SP-C_RB_Mid,15,5,,17,120,,1,607
SP-C_RB_Mid,15,5,,18,200,,0,1457
SP-C_RB_Mid,15,5,,19,110,,1,370
SP-C_RB_Mid,15,5,,20,180,,0,918
SP-C_RB_Mid,15,5,,21,190,,0,771
SP-C_RB_Mid,15,5,,22,130,,1,495
SP-C_RB_Mid,15,5,,23,90,,1,527
SP-C_RB_Mid,15,5,,24,130,,1,437
SP-C_RB_Mid,15,5,,25,160,,1,557
SP-C_RB_Mid,15,5,,26,100,,1,659
SP-C_RB_Mid,15,5,,27,240,,0,675
SP-C_RB_Mid,15,5,,28,100,,1,485
SP-C_RB_Mid,15,5,,29,150,,1,1036
SP-C_RB_Mid,15,5,,30,210,,0,597
SP-C_RB_Mid,15,5,,31,120,,1,681
SP-C_RB_Mid,15,5,,32,80,,1,464
SP-C_RB_Mid,15,5,,33,170,,0,1338
SP-C_RB_Mid,15,5,,34,240,,0,584
SP-C_RB_Mid,15,5,,35,90,,1,442
SP-C_RB_Mid,15,5,,36,220,,0,797
SP-C_RB_Mid,15,5,,37,170,,1,672
SP-C_RB_Mid,15,5,,38,230,,0,552
SP-C_RB_Mid,15,6,182.bmp,,,,,
SP-C_RB_Mid,15,7,,1,Adam.bmp,33,,
SP-C_RB_Mid,15,7,,2,Mark.bmp,72,,
SP-C_RB_Mid,15,8,,1,Mark.bmp,65,,
SP-C_RB_Mid,15,8,,2,Adam.bmp,42,,
SP-C_RB_Mid,15,9,,1,Mark.bmp,50,,
SP-C_RB_Mid,15,9,,2,Adam.bmp,38,,
SP-C_RB_Mid,15,10,,1,Mark.bmp,33,,
SP-C_RB_Mid,15,10,,2,Adam.bmp,25,,
