C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_RB_Mid-31-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Mid,31,4,,244,88,,0,1465
SP-R_RB_Mid,31,4,,245,140,,0,884
SP-R_RB_Mid,31,4,,246,58,,0,731
SP-R_RB_Mid,31,4,,247,40,,0,630
SP-R_RB_Mid,31,4,,248,195,,1,549
SP-R_RB_Mid,31,4,,249,251,,1,757
SP-R_RB_Mid,31,4,,250,1,,0,748
SP-R_RB_Mid,31,4,,251,29,,0,1013
SP-R_RB_Mid,31,4,,252,67,,0,1182
SP-R_RB_Mid,31,4,,253,223,,1,1109
SP-R_RB_Mid,31,4,,254,105,,0,795
SP-R_RB_Mid,31,4,,255,110,,0,2833
SP-R_RB_Mid,31,4,,256,190,,1,468
SP-R_RB_Mid,31,4,,257,252,,1,890
SP-R_RB_Mid,31,4,,258,82,,0,530
SP-R_RB_Mid,31,4,,259,167,,0,633
SP-R_RB_Mid,31,4,,260,133,,0,965
SP-R_RB_Mid,31,4,,261,197,,1,783
SP-R_RB_Mid,31,4,,262,13,,0,543
SP-R_RB_Mid,31,4,,263,32,,0,2165
SP-R_RB_Mid,31,4,,264,204,,1,654
SP-R_RB_Mid,31,4,,265,162,,0,1604
SP-R_RB_Mid,31,4,,266,8,,0,677
SP-R_RB_Mid,31,4,,267,61,,0,773
SP-R_RB_Mid,31,4,,268,72,,0,706
SP-R_RB_Mid,31,4,,269,213,,1,777
SP-R_RB_Mid,31,4,,270,99,,0,660
SP-R_RB_Mid,31,4,,271,92,,0,1529
SP-R_RB_Mid,31,4,,272,49,,0,653
SP-R_RB_Mid,31,4,,273,288,,1,657
SP-R_RB_Mid,31,4,,274,289,,1,738
SP-R_RB_Mid,31,4,,275,52,,0,617
SP-R_RB_Mid,31,4,,276,90,,0,2776
SP-R_RB_Mid,31,4,,277,293,,1,644
SP-R_RB_Mid,31,4,,278,206,,1,809
SP-R_RB_Mid,31,4,,279,179,,1,663
SP-R_RB_Mid,31,4,,280,4,,0,777
SP-R_RB_Mid,31,4,,281,159,,0,1086
SP-R_RB_Mid,31,4,,282,192,,1,854
SP-R_RB_Mid,31,4,,283,246,,1,1028
SP-R_RB_Mid,31,4,,284,196,,1,1704
SP-R_RB_Mid,31,4,,285,148,,0,772
SP-R_RB_Mid,31,4,,286,299,,1,626
SP-R_RB_Mid,31,4,,287,0,,0,557
SP-R_RB_Mid,31,4,,288,119,,0,918
SP-R_RB_Mid,31,4,,289,155,,0,857
SP-R_RB_Mid,31,4,,290,150,,0,5023
SP-R_RB_Mid,31,4,,291,168,,0,795
SP-R_RB_Mid,31,4,,292,184,,0,1137
SP-R_RB_Mid,31,4,,293,114,,0,1212
SP-R_RB_Mid,31,4,,294,86,,0,675
SP-R_RB_Mid,31,4,,295,11,,0,529
SP-R_RB_Mid,31,4,,296,269,,1,698
SP-R_RB_Mid,31,4,,297,238,,1,657
SP-R_RB_Mid,31,4,,298,161,,0,842
SP-R_RB_Mid,31,4,,299,285,,1,529
SP-R_RB_Mid,31,4,,300,30,,0,690
SP-R_RB_Mid,31,4,,301,296,,1,593
SP-R_RB_Mid,31,5,,1,140,,0,982
SP-R_RB_Mid,31,5,,2,130,,0,770
SP-R_RB_Mid,31,5,,3,110,,0,539
SP-R_RB_Mid,31,5,,4,220,,1,480
SP-R_RB_Mid,31,5,,5,140,,0,573
SP-R_RB_Mid,31,5,,6,240,,1,593
SP-R_RB_Mid,31,5,,7,70,,0,698
SP-R_RB_Mid,31,5,,8,120,,0,532
SP-R_RB_Mid,31,5,,9,100,,0,521
SP-R_RB_Mid,31,5,,10,100,,0,566
SP-R_RB_Mid,31,5,,11,80,,0,460
SP-R_RB_Mid,31,5,,12,110,,0,590
SP-R_RB_Mid,31,5,,13,230,,1,608
SP-R_RB_Mid,31,5,,14,160,,0,704
SP-R_RB_Mid,31,5,,15,180,,1,2886
SP-R_RB_Mid,31,5,,16,200,,1,782
SP-R_RB_Mid,31,5,,17,60,,0,665
SP-R_RB_Mid,31,5,,18,190,,1,778
SP-R_RB_Mid,31,5,,19,210,,1,629
SP-R_RB_Mid,31,5,,20,170,,1,1665
SP-R_RB_Mid,31,5,,21,170,,1,665
SP-R_RB_Mid,31,5,,22,150,,0,927
SP-R_RB_Mid,31,5,,23,160,,0,627
SP-R_RB_Mid,31,5,,24,210,,1,774
SP-R_RB_Mid,31,5,,25,90,,0,614
SP-R_RB_Mid,31,5,,26,150,,0,929
SP-R_RB_Mid,31,5,,27,130,,0,635
SP-R_RB_Mid,31,5,,28,190,,1,652
SP-R_RB_Mid,31,5,,29,120,,0,582
SP-R_RB_Mid,31,5,,30,180,,1,573
SP-R_RB_Mid,31,5,,31,240,,1,588
SP-R_RB_Mid,31,5,,32,70,,0,536
SP-R_RB_Mid,31,5,,33,60,,0,511
SP-R_RB_Mid,31,5,,34,90,,0,449
SP-R_RB_Mid,31,5,,35,220,,1,491
SP-R_RB_Mid,31,5,,36,230,,1,550
SP-R_RB_Mid,31,5,,37,80,,0,521
SP-R_RB_Mid,31,5,,38,200,,1,491
SP-R_RB_Mid,31,6,150.bmp,,,,,
SP-R_RB_Mid,31,7,,1,Adam.bmp,68,,
SP-R_RB_Mid,31,7,,2,Mark.bmp,65,,
SP-R_RB_Mid,31,8,,1,Mark.bmp,82,,
SP-R_RB_Mid,31,8,,2,Adam.bmp,84,,
SP-R_RB_Mid,31,9,,1,Mark.bmp,98,,
SP-R_RB_Mid,31,9,,2,Adam.bmp,98,,
SP-R_RB_Mid,31,10,,1,Adam.bmp,68,,
SP-R_RB_Mid,31,10,,2,Mark.bmp,72,,
