C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_LB_Dead-3-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,3,4,,169,215,,0,444
SP-C_LB_Dead,3,4,,170,28,,1,442
SP-C_LB_Dead,3,4,,171,3,,1,636
SP-C_LB_Dead,3,4,,172,72,,1,982
SP-C_LB_Dead,3,4,,173,188,,0,444
SP-C_LB_Dead,3,4,,174,244,,0,861
SP-C_LB_Dead,3,4,,175,29,,1,434
SP-C_LB_Dead,3,4,,176,270,,0,505
SP-C_LB_Dead,3,4,,177,239,,0,539
SP-C_LB_Dead,3,4,,178,65,,1,410
SP-C_LB_Dead,3,4,,179,104,,1,527
SP-C_LB_Dead,3,4,,180,82,,1,526
SP-C_LB_Dead,3,4,,181,39,,1,553
SP-C_LB_Dead,3,4,,182,262,,0,719
SP-C_LB_Dead,3,4,,183,205,,0,798
SP-C_LB_Dead,3,4,,184,255,,0,412
SP-C_LB_Dead,3,4,,185,281,,0,394
SP-C_LB_Dead,3,4,,186,160,,0,520
SP-C_LB_Dead,3,4,,187,0,,1,476
SP-C_LB_Dead,3,4,,188,57,,1,580
SP-C_LB_Dead,3,4,,189,222,,0,400
SP-C_LB_Dead,3,4,,190,154,,0,600
SP-C_LB_Dead,3,4,,191,287,,0,577
SP-C_LB_Dead,3,4,,192,94,,1,562
SP-C_LB_Dead,3,4,,193,33,,1,403
SP-C_LB_Dead,3,4,,194,55,,1,474
SP-C_LB_Dead,3,4,,195,168,,0,935
SP-C_LB_Dead,3,4,,196,134,,0,715
SP-C_LB_Dead,3,4,,197,69,,1,505
SP-C_LB_Dead,3,4,,198,131,,1,1657
SP-C_LB_Dead,3,4,,199,200,,0,559
SP-C_LB_Dead,3,4,,200,275,,0,371
SP-C_LB_Dead,3,4,,201,18,,1,471
SP-C_LB_Dead,3,4,,202,197,,0,865
SP-C_LB_Dead,3,4,,203,30,,1,569
SP-C_LB_Dead,3,4,,204,11,,1,420
SP-C_LB_Dead,3,4,,205,225,,0,521
SP-C_LB_Dead,3,4,,206,269,,0,530
SP-C_LB_Dead,3,4,,207,139,,1,1829
SP-C_LB_Dead,3,4,,208,228,,0,608
SP-C_LB_Dead,3,4,,209,48,,1,598
SP-C_LB_Dead,3,4,,210,271,,0,475
SP-C_LB_Dead,3,4,,211,58,,1,515
SP-C_LB_Dead,3,4,,212,181,,0,705
SP-C_LB_Dead,3,4,,213,189,,0,511
SP-C_LB_Dead,3,4,,214,232,,0,507
SP-C_LB_Dead,3,4,,215,230,,0,493
SP-C_LB_Dead,3,4,,216,274,,0,369
SP-C_LB_Dead,3,4,,217,132,,1,1142
SP-C_LB_Dead,3,4,,218,141,,1,1081
SP-C_LB_Dead,3,4,,219,268,,0,632
SP-C_LB_Dead,3,4,,220,163,,0,2595
SP-C_LB_Dead,3,4,,221,42,,1,2886
SP-C_LB_Dead,3,4,,222,153,,0,1810
SP-C_LB_Dead,3,4,,223,165,,0,775
SP-C_LB_Dead,3,4,,224,53,,1,487
SP-C_LB_Dead,3,4,,225,155,,0,1329
SP-C_LB_Dead,3,4,,226,229,,0,558
SP-C_LB_Dead,3,4,,227,233,,0,521
SP-C_LB_Dead,3,4,,228,2,,1,449
SP-C_LB_Dead,3,4,,229,266,,0,492
SP-C_LB_Dead,3,4,,230,67,,1,514
SP-C_LB_Dead,3,4,,231,98,,1,552
SP-C_LB_Dead,3,4,,232,211,,0,483
SP-C_LB_Dead,3,4,,233,149,,0,2698
SP-C_LB_Dead,3,4,,234,107,,1,616
SP-C_LB_Dead,3,4,,235,150,,0,1946
SP-C_LB_Dead,3,4,,236,201,,0,523
SP-C_LB_Dead,3,4,,237,166,,0,683
SP-C_LB_Dead,3,4,,238,93,,1,921
SP-C_LB_Dead,3,4,,239,115,,1,800
SP-C_LB_Dead,3,4,,240,198,,0,549
SP-C_LB_Dead,3,4,,241,87,,1,581
SP-C_LB_Dead,3,4,,242,178,,0,555
SP-C_LB_Dead,3,4,,243,62,,1,532
SP-C_LB_Dead,3,4,,244,250,,0,803
SP-C_LB_Dead,3,4,,245,10,,1,439
SP-C_LB_Dead,3,4,,246,248,,0,638
SP-C_LB_Dead,3,4,,247,110,,1,513
SP-C_LB_Dead,3,4,,248,223,,0,536
SP-C_LB_Dead,3,4,,249,196,,0,1442
SP-C_LB_Dead,3,4,,250,50,,1,548
SP-C_LB_Dead,3,4,,251,263,,0,532
SP-C_LB_Dead,3,4,,252,186,,0,1057
SP-C_LB_Dead,3,4,,253,210,,0,836
SP-C_LB_Dead,3,4,,254,285,,0,543
SP-C_LB_Dead,3,4,,255,151,,0,1544
SP-C_LB_Dead,3,4,,256,237,,0,564
