C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_LB_Close-65-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Close,65,4,,216,78,,1,1474
SP-C_LB_Close,65,4,,217,173,,0,891
SP-C_LB_Close,65,4,,218,80,,1,1297
SP-C_LB_Close,65,4,,219,285,,0,698
SP-C_LB_Close,65,4,,220,10,,1,4775
SP-C_LB_Close,65,4,,221,123,,1,1206
SP-C_LB_Close,65,4,,222,150,,0,2121
SP-C_LB_Close,65,4,,223,249,,0,3956
SP-C_LB_Close,65,4,,224,142,,0,971
SP-C_LB_Close,65,4,,225,258,,0,1410
SP-C_LB_Close,65,4,,226,36,,1,1419
SP-C_LB_Close,65,4,,227,117,,1,6552
SP-C_LB_Close,65,4,,228,205,,0,2348
SP-C_LB_Close,65,4,,229,25,,1,4228
SP-C_LB_Close,65,4,,230,27,,1,1447
SP-C_LB_Close,65,4,,231,128,,1,783
SP-C_LB_Close,65,4,,232,13,,1,766
SP-C_LB_Close,65,4,,233,114,,1,2373
SP-C_LB_Close,65,4,,234,254,,0,1310
SP-C_LB_Close,65,4,,235,71,,1,2752
SP-C_LB_Close,65,4,,236,11,,1,651
SP-C_LB_Close,65,4,,237,72,,1,845
SP-C_LB_Close,65,4,,238,163,,0,1066
SP-C_LB_Close,65,4,,239,187,,0,743
SP-C_LB_Close,65,4,,240,122,,1,699
SP-C_LB_Close,65,4,,241,269,,0,639
SP-C_LB_Close,65,4,,242,42,,1,819
SP-C_LB_Close,65,4,,243,297,,0,733
SP-C_LB_Close,65,4,,244,300,,0,1391
SP-C_LB_Close,65,4,,245,171,,0,726
SP-C_LB_Close,65,4,,246,194,,0,731
SP-C_LB_Close,65,4,,247,240,,0,1320
SP-C_LB_Close,65,4,,248,203,,0,774
SP-C_LB_Close,65,4,,249,137,,1,716
SP-C_LB_Close,65,4,,250,174,,0,740
SP-C_LB_Close,65,4,,251,96,,1,1401
SP-C_LB_Close,65,4,,252,33,,1,806
SP-C_LB_Close,65,4,,253,180,,0,860
SP-C_LB_Close,65,4,,254,237,,0,675
SP-C_LB_Close,65,4,,255,290,,0,909
SP-C_LB_Close,65,4,,256,209,,0,1012
SP-C_LB_Close,65,4,,257,246,,0,900
SP-C_LB_Close,65,4,,258,190,,0,685
SP-C_LB_Close,65,4,,259,115,,1,671
SP-C_LB_Close,65,4,,260,159,,1,1102
SP-C_LB_Close,65,4,,261,220,,0,1782
SP-C_LB_Close,65,4,,262,239,,0,987
SP-C_LB_Close,65,4,,263,176,,0,1512
SP-C_LB_Close,65,4,,264,241,,0,950
SP-C_LB_Close,65,4,,265,139,,0,1687
SP-C_LB_Close,65,4,,266,68,,1,2255
SP-C_LB_Close,65,4,,267,41,,1,657
SP-C_LB_Close,65,4,,268,175,,0,4771
SP-C_LB_Close,65,4,,269,299,,0,1305
SP-C_LB_Close,65,4,,270,83,,1,4014
SP-C_LB_Close,65,4,,271,141,,1,2192
SP-C_LB_Close,65,4,,272,140,,1,795
SP-C_LB_Close,65,4,,273,185,,1,577
SP-C_LB_Close,65,4,,274,222,,0,3758
SP-C_LB_Close,65,4,,275,289,,0,846
SP-C_LB_Close,65,4,,276,56,,1,570
SP-C_LB_Close,65,4,,277,201,,0,580
SP-C_LB_Close,65,4,,278,130,,1,566
SP-C_LB_Close,65,4,,279,50,,1,610
SP-C_LB_Close,65,4,,280,184,,0,573
SP-C_LB_Close,65,4,,281,64,,1,578
SP-C_LB_Close,65,4,,282,57,,1,944
SP-C_LB_Close,65,4,,283,265,,0,689
SP-C_LB_Close,65,4,,284,20,,1,636
SP-C_LB_Close,65,4,,285,280,,0,687
SP-C_LB_Close,65,4,,286,178,,0,642
SP-C_LB_Close,65,4,,287,264,,0,739
SP-C_LB_Close,65,4,,288,40,,1,568
SP-C_LB_Close,65,4,,289,260,,0,684
SP-C_LB_Close,65,4,,290,22,,1,707
SP-C_LB_Close,65,4,,291,90,,1,903
SP-C_LB_Close,65,4,,292,55,,1,896
SP-C_LB_Close,65,4,,293,79,,1,728
SP-C_LB_Close,65,4,,294,39,,1,1084
SP-C_LB_Close,65,4,,295,73,,1,1541
SP-C_LB_Close,65,4,,296,14,,1,1471
SP-C_LB_Close,65,4,,297,155,,0,4718
SP-C_LB_Close,65,4,,298,252,,0,584
SP-C_LB_Close,65,4,,299,91,,0,1257
SP-C_LB_Close,65,4,,300,45,,1,533
SP-C_LB_Close,65,4,,301,6,,1,3009
SP-C_LB_Close,65,5,,1,220,,0,914
SP-C_LB_Close,65,5,,2,210,,0,547
SP-C_LB_Close,65,5,,3,230,,0,505
SP-C_LB_Close,65,5,,4,60,,1,517
SP-C_LB_Close,65,5,,5,70,,1,432
SP-C_LB_Close,65,5,,6,100,,1,365
SP-C_LB_Close,65,5,,7,170,,0,600
SP-C_LB_Close,65,5,,8,180,,0,423
SP-C_LB_Close,65,5,,9,120,,0,358
SP-C_LB_Close,65,5,,10,190,,0,610
SP-C_LB_Close,65,5,,11,140,,0,421
SP-C_LB_Close,65,5,,12,180,,0,468
SP-C_LB_Close,65,5,,13,120,,1,542
SP-C_LB_Close,65,5,,14,80,,1,431
SP-C_LB_Close,65,5,,15,240,,0,562
SP-C_LB_Close,65,5,,16,130,,1,801
SP-C_LB_Close,65,5,,17,230,,0,384
SP-C_LB_Close,65,5,,18,160,,0,383
SP-C_LB_Close,65,5,,19,210,,0,451
SP-C_LB_Close,65,5,,20,150,,0,404
SP-C_LB_Close,65,5,,21,100,,0,346
SP-C_LB_Close,65,5,,22,60,,1,499
SP-C_LB_Close,65,5,,23,80,,1,362
SP-C_LB_Close,65,5,,24,160,,0,567
SP-C_LB_Close,65,5,,25,200,,0,540
SP-C_LB_Close,65,5,,26,190,,0,485
SP-C_LB_Close,65,5,,27,90,,1,529
SP-C_LB_Close,65,5,,28,110,,1,369
SP-C_LB_Close,65,5,,29,110,,1,333
SP-C_LB_Close,65,5,,30,150,,0,596
SP-C_LB_Close,65,5,,31,200,,1,392
SP-C_LB_Close,65,5,,32,90,,1,541
SP-C_LB_Close,65,5,,33,70,,1,267
SP-C_LB_Close,65,5,,34,240,,0,552
SP-C_LB_Close,65,5,,35,140,,1,517
SP-C_LB_Close,65,5,,36,130,,1,501
SP-C_LB_Close,65,5,,37,170,,1,383
