C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-C_LB_Dead-106-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,106,5,,4,130,,1,713
SP-C_LB_Dead,106,5,,5,200,,0,391
SP-C_LB_Dead,106,5,,6,70,,1,645
SP-C_LB_Dead,106,5,,7,60,,1,509
SP-C_LB_Dead,106,5,,8,160,,0,1089
SP-C_LB_Dead,106,5,,9,150,,0,432
SP-C_LB_Dead,106,5,,10,90,,1,611
SP-C_LB_Dead,106,5,,11,230,,0,574
SP-C_LB_Dead,106,5,,12,240,,0,391
SP-C_LB_Dead,106,5,,13,130,,1,340
SP-C_LB_Dead,106,5,,14,170,,1,826
SP-C_LB_Dead,106,5,,15,120,,1,502
SP-C_LB_Dead,106,5,,16,60,,1,511
SP-C_LB_Dead,106,5,,17,190,,1,885
SP-C_LB_Dead,106,5,,18,210,,0,605
SP-C_LB_Dead,106,5,,19,220,,0,429
SP-C_LB_Dead,106,5,,20,140,,1,670
SP-C_LB_Dead,106,5,,21,80,,1,450
SP-C_LB_Dead,106,5,,22,240,,0,401
SP-C_LB_Dead,106,5,,23,80,,1,381
SP-C_LB_Dead,106,5,,24,200,,0,389
SP-C_LB_Dead,106,5,,25,220,,0,543
SP-C_LB_Dead,106,5,,26,210,,0,351
SP-C_LB_Dead,106,5,,27,90,,1,417
SP-C_LB_Dead,106,5,,28,180,,0,490
SP-C_LB_Dead,106,5,,29,170,,0,463
SP-C_LB_Dead,106,5,,30,140,,0,414
SP-C_LB_Dead,106,5,,31,180,,0,625
SP-C_LB_Dead,106,5,,32,100,,1,446
SP-C_LB_Dead,106,5,,33,150,,0,512
SP-C_LB_Dead,106,5,,34,70,,1,416
SP-C_LB_Dead,106,5,,35,100,,1,528
SP-C_LB_Dead,106,5,,36,110,,1,419
SP-C_LB_Dead,106,5,,37,110,,1,383
