C:\Users\RogersLab\Downloads\ACB Data\Original E-Data Files\SP-C_LB_Dead-43-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,43,4,,224,25,,1,588
SP-C_LB_Dead,43,4,,225,178,,0,962
SP-C_LB_Dead,43,4,,226,111,,1,959
SP-C_LB_Dead,43,4,,227,70,,1,640
SP-C_LB_Dead,43,4,,228,47,,1,756
SP-C_LB_Dead,43,4,,229,177,,0,3310
SP-C_LB_Dead,43,4,,230,269,,0,845
SP-C_LB_Dead,43,4,,231,246,,0,610
SP-C_LB_Dead,43,4,,232,245,,0,835
SP-C_LB_Dead,43,4,,233,32,,1,2301
SP-C_LB_Dead,43,4,,234,8,,1,772
SP-C_LB_Dead,43,4,,235,127,,1,1605
SP-C_LB_Dead,43,4,,236,67,,1,961
SP-C_LB_Dead,43,4,,237,148,,0,1660
SP-C_LB_Dead,43,4,,238,78,,1,789
SP-C_LB_Dead,43,4,,239,41,,1,1079
SP-C_LB_Dead,43,4,,240,39,,1,1058
SP-C_LB_Dead,43,4,,241,27,,1,732
SP-C_LB_Dead,43,4,,242,202,,0,737
SP-C_LB_Dead,43,4,,243,180,,0,566
SP-C_LB_Dead,43,4,,244,71,,1,1141
SP-C_LB_Dead,43,4,,245,31,,1,660
SP-C_LB_Dead,43,4,,246,285,,0,554
SP-C_LB_Dead,43,4,,247,275,,0,613
SP-C_LB_Dead,43,4,,248,162,,0,883
SP-C_LB_Dead,43,4,,249,244,,0,989
SP-C_LB_Dead,43,4,,250,192,,0,952
SP-C_LB_Dead,43,4,,251,75,,1,1005
SP-C_LB_Dead,43,4,,252,125,,1,1202
SP-C_LB_Dead,43,4,,253,105,,1,1304
SP-C_LB_Dead,43,4,,254,62,,1,1106
SP-C_LB_Dead,43,4,,255,222,,0,991
SP-C_LB_Dead,43,4,,256,56,,1,578
SP-C_LB_Dead,43,4,,257,112,,1,1028
SP-C_LB_Dead,43,4,,258,163,,0,1161
SP-C_LB_Dead,43,4,,259,0,,1,1008
SP-C_LB_Dead,43,4,,260,2,,1,664
SP-C_LB_Dead,43,4,,261,6,,1,569
SP-C_LB_Dead,43,4,,262,284,,0,497
SP-C_LB_Dead,43,4,,263,209,,0,581
SP-C_LB_Dead,43,4,,264,151,,0,776
SP-C_LB_Dead,43,4,,265,172,,0,585
SP-C_LB_Dead,43,4,,266,175,,0,652
SP-C_LB_Dead,43,4,,267,124,,1,819
SP-C_LB_Dead,43,4,,268,234,,0,521
SP-C_LB_Dead,43,4,,269,219,,0,565
SP-C_LB_Dead,43,4,,270,119,,1,711
SP-C_LB_Dead,43,4,,271,290,,0,488
SP-C_LB_Dead,43,4,,272,136,,1,758
SP-C_LB_Dead,43,4,,273,173,,0,748
SP-C_LB_Dead,43,4,,274,103,,1,746
SP-C_LB_Dead,43,4,,275,300,,0,862
SP-C_LB_Dead,43,4,,276,107,,1,795
SP-C_LB_Dead,43,4,,277,79,,1,632
SP-C_LB_Dead,43,4,,278,157,,0,715
SP-C_LB_Dead,43,4,,279,138,,1,852
SP-C_LB_Dead,43,4,,280,146,,1,1252
SP-C_LB_Dead,43,4,,281,85,,1,857
SP-C_LB_Dead,43,4,,282,261,,0,566
SP-C_LB_Dead,43,4,,283,195,,0,681
SP-C_LB_Dead,43,4,,284,187,,0,657
SP-C_LB_Dead,43,4,,285,176,,0,529
SP-C_LB_Dead,43,4,,286,104,,1,588
SP-C_LB_Dead,43,4,,287,48,,1,884
SP-C_LB_Dead,43,4,,288,149,,1,1386
SP-C_LB_Dead,43,4,,289,276,,0,647
SP-C_LB_Dead,43,4,,290,89,,1,762
SP-C_LB_Dead,43,4,,291,88,,1,618
SP-C_LB_Dead,43,4,,292,137,,1,972
SP-C_LB_Dead,43,4,,293,23,,1,999
SP-C_LB_Dead,43,4,,294,43,,1,635
SP-C_LB_Dead,43,4,,295,65,,1,639
SP-C_LB_Dead,43,4,,296,278,,0,753
SP-C_LB_Dead,43,4,,297,50,,1,731
SP-C_LB_Dead,43,4,,298,145,,0,3041
SP-C_LB_Dead,43,4,,299,129,,1,1027
SP-C_LB_Dead,43,4,,300,213,,0,657
SP-C_LB_Dead,43,4,,301,267,,0,559
SP-C_LB_Dead,43,5,,1,170,,0,2844
SP-C_LB_Dead,43,5,,2,90,,1,750
SP-C_LB_Dead,43,5,,3,160,,0,835
SP-C_LB_Dead,43,5,,4,120,,1,916
SP-C_LB_Dead,43,5,,5,230,,0,618
SP-C_LB_Dead,43,5,,6,220,,0,412
SP-C_LB_Dead,43,5,,7,190,,0,878
SP-C_LB_Dead,43,5,,8,90,,1,648
SP-C_LB_Dead,43,5,,9,70,,1,568
