XXXX,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Control,100,4,,205,27,,1,441
SP-C_LB_Control,100,4,,206,245,,0,456
SP-C_LB_Control,100,4,,207,60,,1,1090
SP-C_LB_Control,100,4,,208,249,,0,494
SP-C_LB_Control,100,4,,209,286,,0,709
SP-C_LB_Control,100,4,,210,272,,0,773
SP-C_LB_Control,100,4,,211,170,,1,1040
SP-C_LB_Control,100,4,,212,206,,0,539
SP-C_LB_Control,100,4,,213,216,,0,1977
SP-C_LB_Control,100,4,,214,59,,1,1299
SP-C_LB_Control,100,4,,215,192,,0,496
SP-C_LB_Control,100,4,,216,144,,0,1158
SP-C_LB_Control,100,4,,217,295,,0,779
SP-C_LB_Control,100,4,,218,11,,1,570
SP-C_LB_Control,100,4,,219,134,,1,1021
SP-C_LB_Control,100,4,,220,57,,1,535
SP-C_LB_Control,100,4,,221,5,,1,543
SP-C_LB_Control,100,4,,222,156,,0,573
SP-C_LB_Control,100,4,,223,268,,0,513
SP-C_LB_Control,100,4,,224,106,,1,1686
SP-C_LB_Control,100,4,,225,1,,1,995
SP-C_LB_Control,100,4,,226,239,,0,1378
SP-C_LB_Control,100,4,,227,200,,0,768
SP-C_LB_Control,100,4,,228,299,,0,474
SP-C_LB_Control,100,4,,229,250,,0,444
SP-C_LB_Control,100,4,,230,21,,1,826
SP-C_LB_Control,100,4,,231,75,,1,755
SP-C_LB_Control,100,4,,232,130,,1,431
SP-C_LB_Control,100,4,,233,175,,0,519
SP-C_LB_Control,100,4,,234,68,,1,603
SP-C_LB_Control,100,4,,235,253,,0,474
SP-C_LB_Control,100,4,,236,92,,1,565
SP-C_LB_Control,100,4,,237,146,,0,474
SP-C_LB_Control,100,4,,238,122,,1,736
SP-C_LB_Control,100,4,,239,227,,0,587
SP-C_LB_Control,100,4,,240,72,,1,533
SP-C_LB_Control,100,4,,241,228,,0,441
SP-C_LB_Control,100,4,,242,111,,1,667
SP-C_LB_Control,100,4,,243,155,,0,536
SP-C_LB_Control,100,4,,244,18,,1,522
SP-C_LB_Control,100,4,,245,210,,0,860
SP-C_LB_Control,100,4,,246,300,,0,921
SP-C_LB_Control,100,4,,247,0,,1,480
SP-C_LB_Control,100,4,,248,199,,0,558
SP-C_LB_Control,100,4,,249,241,,0,765
SP-C_LB_Control,100,4,,250,12,,1,317
SP-C_LB_Control,100,4,,251,261,,0,434
