C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_RB_Close-45-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Close,45,4,,289,117,,0,368
SP-R_RB_Close,45,4,,290,216,,1,73
SP-R_RB_Close,45,4,,291,217,,1,1200
SP-R_RB_Close,45,4,,292,173,,0,366
SP-R_RB_Close,45,4,,293,80,,0,218
SP-R_RB_Close,45,4,,294,203,,0,188
SP-R_RB_Close,45,4,,295,186,,0,6
SP-R_RB_Close,45,4,,296,260,,0,393
SP-R_RB_Close,45,4,,297,158,,0,779
SP-R_RB_Close,45,4,,298,95,,0,156
SP-R_RB_Close,45,4,,299,250,,0,70
SP-R_RB_Close,45,4,,300,12,,0,211
SP-R_RB_Close,45,4,,301,237,,0,187
SP-R_RB_Close,45,5,,1,150,,0,56
SP-R_RB_Close,45,5,,2,140,,0,644
SP-R_RB_Close,45,5,,3,70,,0,100
SP-R_RB_Close,45,5,,4,80,,0,389
SP-R_RB_Close,45,5,,5,100,,0,271
SP-R_RB_Close,45,5,,6,120,,0,570
SP-R_RB_Close,45,5,,7,230,,0,47
SP-R_RB_Close,45,5,,8,100,,0,294
SP-R_RB_Close,45,5,,9,110,,0,278
SP-R_RB_Close,45,5,,10,220,,0,104
SP-R_RB_Close,45,5,,11,90,,0,239
SP-R_RB_Close,45,5,,12,80,,0,510
SP-R_RB_Close,45,5,,13,200,,0,52
SP-R_RB_Close,45,5,,14,150,,0,286
SP-R_RB_Close,45,5,,15,70,,0,230
SP-R_RB_Close,45,5,,16,210,,0,68
SP-R_RB_Close,45,5,,17,230,,0,179
SP-R_RB_Close,45,5,,18,200,,1,691
SP-R_RB_Close,45,5,,19,60,,1,572
SP-R_RB_Close,45,5,,20,180,,1,291
SP-R_RB_Close,45,5,,21,130,,1,222
SP-R_RB_Close,45,5,,22,120,,0,152
SP-R_RB_Close,45,5,,23,90,,1,71
SP-R_RB_Close,45,5,,24,190,,1,10
SP-R_RB_Close,45,5,,25,130,,0,165
SP-R_RB_Close,45,5,,26,240,,0,313
SP-R_RB_Close,45,5,,27,140,,1,165
SP-R_RB_Close,45,5,,28,190,,0,213
SP-R_RB_Close,45,5,,29,240,,1,80
SP-R_RB_Close,45,5,,30,170,,0,5
SP-R_RB_Close,45,5,,31,180,,0,320
SP-R_RB_Close,45,5,,32,60,,0,290
SP-R_RB_Close,45,5,,33,170,,0,8
SP-R_RB_Close,45,5,,34,210,,0,200
SP-R_RB_Close,45,5,,35,220,,1,287
SP-R_RB_Close,45,5,,36,160,,0,24
SP-R_RB_Close,45,5,,37,110,,1,142
SP-R_RB_Close,45,5,,38,160,,0,120
SP-R_RB_Close,45,6,150.bmp,,,,,
SP-R_RB_Close,45,7,,1,Mark.bmp,50,,
SP-R_RB_Close,45,7,,2,Adam.bmp,58,,
SP-R_RB_Close,45,8,,1,Adam.bmp,50,,
SP-R_RB_Close,45,8,,2,Mark.bmp,50,,
SP-R_RB_Close,45,9,,1,Mark.bmp,50,,
SP-R_RB_Close,45,9,,2,Adam.bmp,50,,
SP-R_RB_Close,45,10,,1,Adam.bmp,50,,
SP-R_RB_Close,45,10,,2,Mark.bmp,50,,
