C:\Users\RogersLab\Downloads\ACB Data\Original E-Data Files\SP-C_LB_Control-49-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Control,49,4,,299,236,,0,1305
SP-C_LB_Control,49,4,,300,292,,1,910
SP-C_LB_Control,49,4,,301,281,,0,1179
SP-C_LB_Control,49,5,,1,220,,0,2287
SP-C_LB_Control,49,5,,2,190,,0,4110
SP-C_LB_Control,49,5,,3,190,,0,1597
SP-C_LB_Control,49,5,,4,170,,0,1289
SP-C_LB_Control,49,5,,5,80,,1,1392
SP-C_LB_Control,49,5,,6,150,,0,1475
SP-C_LB_Control,49,5,,7,60,,1,1060
SP-C_LB_Control,49,5,,8,160,,0,2219
SP-C_LB_Control,49,5,,9,180,,0,821
SP-C_LB_Control,49,5,,10,200,,0,767
SP-C_LB_Control,49,5,,11,70,,1,827
SP-C_LB_Control,49,5,,12,170,,0,749
SP-C_LB_Control,49,5,,13,80,,1,634
SP-C_LB_Control,49,5,,14,210,,0,572
SP-C_LB_Control,49,5,,15,140,,0,2392
SP-C_LB_Control,49,5,,16,130,,0,955
SP-C_LB_Control,49,5,,17,120,,0,2352
SP-C_LB_Control,49,5,,18,240,,0,837
SP-C_LB_Control,49,5,,19,90,,1,758
SP-C_LB_Control,49,5,,20,180,,0,1067
SP-C_LB_Control,49,5,,21,160,,0,747
SP-C_LB_Control,49,5,,22,140,,0,695
SP-C_LB_Control,49,5,,23,70,,1,646
SP-C_LB_Control,49,5,,24,130,,0,1152
SP-C_LB_Control,49,5,,25,150,,0,541
SP-C_LB_Control,49,5,,26,200,,0,562
SP-C_LB_Control,49,5,,27,230,,0,535
SP-C_LB_Control,49,5,,28,120,,1,1108
SP-C_LB_Control,49,5,,29,60,,1,571
SP-C_LB_Control,49,5,,30,210,,0,559
SP-C_LB_Control,49,5,,31,100,,1,995
SP-C_LB_Control,49,5,,32,100,,1,551
SP-C_LB_Control,49,5,,33,90,,1,524
SP-C_LB_Control,49,5,,34,110,,1,786
SP-C_LB_Control,49,5,,35,240,,0,637
SP-C_LB_Control,49,5,,36,220,,0,542
SP-C_LB_Control,49,5,,37,230,,0,556
SP-C_LB_Control,49,5,,38,110,,1,608
SP-C_LB_Control,49,6,95.bmp,,,,,
SP-C_LB_Control,49,7,,1,Adam.bmp,50,,
SP-C_LB_Control,49,7,,2,Mark.bmp,50,,
SP-C_LB_Control,49,8,,1,Adam.bmp,50,,
SP-C_LB_Control,49,8,,2,Mark.bmp,50,,
SP-C_LB_Control,49,9,,1,Adam.bmp,50,,
SP-C_LB_Control,49,9,,2,Mark.bmp,50,,
SP-C_LB_Control,49,10,,1,Adam.bmp,25,,
SP-C_LB_Control,49,10,,2,Mark.bmp,45,,
