C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Close-12-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Close,12,4,,202,157,,1,565
SP-C_RB_Close,12,4,,203,72,,1,626
SP-C_RB_Close,12,4,,204,84,,1,1020
SP-C_RB_Close,12,4,,205,254,,0,570
SP-C_RB_Close,12,4,,206,124,,1,536
SP-C_RB_Close,12,4,,207,284,,0,550
SP-C_RB_Close,12,4,,208,23,,1,600
SP-C_RB_Close,12,4,,209,260,,0,504
SP-C_RB_Close,12,4,,210,115,,1,610
SP-C_RB_Close,12,4,,211,240,,0,435
SP-C_RB_Close,12,4,,212,188,,0,787
SP-C_RB_Close,12,4,,213,149,,1,598
SP-C_RB_Close,12,4,,214,78,,1,551
SP-C_RB_Close,12,4,,215,109,,1,492
SP-C_RB_Close,12,4,,216,106,,1,516
SP-C_RB_Close,12,4,,217,37,,1,555
SP-C_RB_Close,12,4,,218,40,,1,530
SP-C_RB_Close,12,4,,219,257,,0,465
SP-C_RB_Close,12,4,,220,94,,1,616
SP-C_RB_Close,12,4,,221,190,,0,546
SP-C_RB_Close,12,4,,222,265,,0,542
SP-C_RB_Close,12,4,,223,98,,1,491
SP-C_RB_Close,12,4,,224,95,,1,481
SP-C_RB_Close,12,4,,225,183,,0,967
SP-C_RB_Close,12,4,,226,145,,0,828
SP-C_RB_Close,12,4,,227,69,,1,484
SP-C_RB_Close,12,4,,228,77,,1,421
SP-C_RB_Close,12,4,,229,127,,1,525
SP-C_RB_Close,12,4,,230,3,,1,596
SP-C_RB_Close,12,4,,231,6,,1,508
SP-C_RB_Close,12,4,,232,263,,0,538
SP-C_RB_Close,12,4,,233,58,,1,483
SP-C_RB_Close,12,4,,234,88,,1,430
SP-C_RB_Close,12,4,,235,299,,0,481
SP-C_RB_Close,12,4,,236,12,,1,424
SP-C_RB_Close,12,4,,237,177,,0,1346
SP-C_RB_Close,12,4,,238,29,,1,498
SP-C_RB_Close,12,4,,239,197,,0,4111
SP-C_RB_Close,12,4,,240,206,,0,573
SP-C_RB_Close,12,4,,241,291,,0,501
SP-C_RB_Close,12,4,,242,201,,0,810
SP-C_RB_Close,12,4,,243,252,,0,687
SP-C_RB_Close,12,4,,244,214,,0,497
SP-C_RB_Close,12,4,,245,10,,1,469
SP-C_RB_Close,12,4,,246,203,,0,580
SP-C_RB_Close,12,4,,247,86,,1,482
SP-C_RB_Close,12,4,,248,70,,1,462
SP-C_RB_Close,12,4,,249,5,,1,682
SP-C_RB_Close,12,4,,250,298,,0,486
SP-C_RB_Close,12,4,,251,14,,1,467
SP-C_RB_Close,12,4,,252,155,,0,534
SP-C_RB_Close,12,4,,253,44,,1,534
SP-C_RB_Close,12,4,,254,241,,0,568
SP-C_RB_Close,12,4,,255,41,,1,635
SP-C_RB_Close,12,4,,256,67,,1,525
SP-C_RB_Close,12,4,,257,233,,0,543
SP-C_RB_Close,12,4,,258,150,,1,667
SP-C_RB_Close,12,4,,259,11,,1,612
SP-C_RB_Close,12,4,,260,187,,1,838
SP-C_RB_Close,12,4,,261,146,,1,626
SP-C_RB_Close,12,4,,262,232,,0,553
SP-C_RB_Close,12,4,,263,274,,0,498
SP-C_RB_Close,12,4,,264,39,,1,434
SP-C_RB_Close,12,4,,265,163,,1,674
SP-C_RB_Close,12,4,,266,133,,1,420
SP-C_RB_Close,12,4,,267,295,,0,691
SP-C_RB_Close,12,4,,268,293,,0,751
SP-C_RB_Close,12,4,,269,68,,1,458
SP-C_RB_Close,12,4,,270,28,,1,613
SP-C_RB_Close,12,4,,271,97,,1,507
SP-C_RB_Close,12,4,,272,125,,1,571
SP-C_RB_Close,12,4,,273,218,,0,741
SP-C_RB_Close,12,4,,274,290,,0,513
SP-C_RB_Close,12,4,,275,226,,0,430
SP-C_RB_Close,12,4,,276,191,,1,490
SP-C_RB_Close,12,4,,277,113,,1,480
SP-C_RB_Close,12,4,,278,132,,1,500
SP-C_RB_Close,12,4,,279,139,,1,427
SP-C_RB_Close,12,4,,280,243,,0,464
SP-C_RB_Close,12,4,,281,245,,0,400
SP-C_RB_Close,12,4,,282,1,,1,556
SP-C_RB_Close,12,4,,283,75,,1,472
SP-C_RB_Close,12,4,,284,236,,0,445
SP-C_RB_Close,12,4,,285,264,,0,469
SP-C_RB_Close,12,4,,286,285,,0,463
SP-C_RB_Close,12,4,,287,99,,1,483
SP-C_RB_Close,12,4,,288,80,,1,398
SP-C_RB_Close,12,4,,289,152,,1,535
SP-C_RB_Close,12,4,,290,280,,0,554
SP-C_RB_Close,12,4,,291,108,,1,480
SP-C_RB_Close,12,4,,292,192,,1,538
SP-C_RB_Close,12,4,,293,71,,1,476
SP-C_RB_Close,12,4,,294,205,,0,472
SP-C_RB_Close,12,4,,295,123,,1,566
SP-C_RB_Close,12,4,,296,46,,1,393
SP-C_RB_Close,12,4,,297,122,,1,550
SP-C_RB_Close,12,4,,298,270,,0,522
SP-C_RB_Close,12,4,,299,110,,1,257
SP-C_RB_Close,12,4,,300,82,,1,349
SP-C_RB_Close,12,4,,301,234,,0,549
SP-C_RB_Close,12,5,,1,80,,1,1589
SP-C_RB_Close,12,5,,2,230,,0,592
SP-C_RB_Close,12,5,,3,60,,1,524
SP-C_RB_Close,12,5,,4,120,,1,514
SP-C_RB_Close,12,5,,5,110,,1,368
SP-C_RB_Close,12,5,,6,220,,0,452
SP-C_RB_Close,12,5,,7,60,,1,396
SP-C_RB_Close,12,5,,8,180,,0,640
SP-C_RB_Close,12,5,,9,70,,1,443
SP-C_RB_Close,12,5,,10,150,,0,492
SP-C_RB_Close,12,5,,11,230,,0,500
SP-C_RB_Close,12,5,,12,210,,0,362
SP-C_RB_Close,12,5,,13,140,,1,430
SP-C_RB_Close,12,5,,14,170,,1,458
SP-C_RB_Close,12,5,,15,200,,0,1506
SP-C_RB_Close,12,5,,16,210,,0,489
SP-C_RB_Close,12,5,,17,220,,0,537
SP-C_RB_Close,12,5,,18,140,,1,725
SP-C_RB_Close,12,5,,19,100,,1,461
SP-C_RB_Close,12,5,,20,190,,0,933
