C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-C_LB_Mid-19-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Mid,19,4,,221,86,,0,487
SP-C_LB_Mid,19,4,,222,250,,0,619
SP-C_LB_Mid,19,4,,223,265,,0,452
SP-C_LB_Mid,19,4,,224,180,,0,402
SP-C_LB_Mid,19,4,,225,173,,0,405
SP-C_LB_Mid,19,4,,226,118,,0,770
SP-C_LB_Mid,19,4,,227,269,,0,490
SP-C_LB_Mid,19,4,,228,134,,0,376
SP-C_LB_Mid,19,4,,229,122,,0,612
SP-C_LB_Mid,19,4,,230,80,,1,609
SP-C_LB_Mid,19,4,,231,198,,0,428
SP-C_LB_Mid,19,4,,232,50,,1,620
SP-C_LB_Mid,19,4,,233,292,,0,442
SP-C_LB_Mid,19,4,,234,200,,0,555
SP-C_LB_Mid,19,4,,235,289,,0,503
SP-C_LB_Mid,19,4,,236,94,,0,756
SP-C_LB_Mid,19,4,,237,245,,0,762
SP-C_LB_Mid,19,4,,238,270,,0,443
SP-C_LB_Mid,19,4,,239,68,,1,986
SP-C_LB_Mid,19,4,,240,9,,1,474
SP-C_LB_Mid,19,4,,241,244,,0,440
SP-C_LB_Mid,19,4,,242,176,,0,560
SP-C_LB_Mid,19,4,,243,52,,1,1093
SP-C_LB_Mid,19,4,,244,32,,1,539
SP-C_LB_Mid,19,4,,245,282,,0,488
SP-C_LB_Mid,19,4,,246,126,,0,915
SP-C_LB_Mid,19,4,,247,19,,1,593
SP-C_LB_Mid,19,4,,248,46,,1,622
SP-C_LB_Mid,19,4,,249,201,,0,484
SP-C_LB_Mid,19,4,,250,181,,0,510
SP-C_LB_Mid,19,4,,251,144,,0,488
SP-C_LB_Mid,19,4,,252,296,,0,670
SP-C_LB_Mid,19,4,,253,281,,0,474
SP-C_LB_Mid,19,4,,254,266,,0,515
SP-C_LB_Mid,19,4,,255,8,,1,491
SP-C_LB_Mid,19,4,,256,298,,0,538
SP-C_LB_Mid,19,4,,257,62,,0,1577
SP-C_LB_Mid,19,4,,258,18,,1,497
SP-C_LB_Mid,19,4,,259,61,,1,943
SP-C_LB_Mid,19,4,,260,227,,0,462
SP-C_LB_Mid,19,4,,261,224,,0,402
SP-C_LB_Mid,19,4,,262,171,,0,623
SP-C_LB_Mid,19,4,,263,151,,0,563
SP-C_LB_Mid,19,4,,264,113,,0,716
SP-C_LB_Mid,19,4,,265,272,,0,521
SP-C_LB_Mid,19,4,,266,275,,0,414
SP-C_LB_Mid,19,4,,267,114,,0,563
SP-C_LB_Mid,19,4,,268,31,,1,355
SP-C_LB_Mid,19,4,,269,153,,0,500
SP-C_LB_Mid,19,4,,270,84,,1,612
SP-C_LB_Mid,19,4,,271,197,,0,418
SP-C_LB_Mid,19,4,,272,51,,1,623
SP-C_LB_Mid,19,4,,273,260,,0,431
SP-C_LB_Mid,19,4,,274,56,,1,567
SP-C_LB_Mid,19,4,,275,44,,1,414
SP-C_LB_Mid,19,4,,276,164,,0,457
SP-C_LB_Mid,19,4,,277,218,,0,414
SP-C_LB_Mid,19,4,,278,247,,0,434
SP-C_LB_Mid,19,4,,279,21,,1,508
SP-C_LB_Mid,19,4,,280,257,,0,453
SP-C_LB_Mid,19,4,,281,192,,0,962
SP-C_LB_Mid,19,4,,282,273,,0,436
SP-C_LB_Mid,19,4,,283,125,,0,570
SP-C_LB_Mid,19,4,,284,246,,0,441
SP-C_LB_Mid,19,4,,285,170,,0,570
SP-C_LB_Mid,19,4,,286,210,,0,411
SP-C_LB_Mid,19,4,,287,186,,0,649
SP-C_LB_Mid,19,4,,288,132,,0,492
SP-C_LB_Mid,19,4,,289,256,,0,621
SP-C_LB_Mid,19,4,,290,67,,1,477
SP-C_LB_Mid,19,4,,291,166,,0,424
SP-C_LB_Mid,19,4,,292,135,,0,451
SP-C_LB_Mid,19,4,,293,159,,0,438
SP-C_LB_Mid,19,4,,294,123,,0,720
SP-C_LB_Mid,19,4,,295,55,,1,431
SP-C_LB_Mid,19,4,,296,115,,1,379
SP-C_LB_Mid,19,4,,297,230,,0,543
SP-C_LB_Mid,19,4,,298,190,,0,676
SP-C_LB_Mid,19,4,,299,199,,0,533
SP-C_LB_Mid,19,4,,300,267,,0,469
SP-C_LB_Mid,19,4,,301,207,,0,536
SP-C_LB_Mid,19,5,,1,240,,0,593
SP-C_LB_Mid,19,5,,2,190,,0,350
SP-C_LB_Mid,19,5,,3,160,,0,405
SP-C_LB_Mid,19,5,,4,110,,1,1061
SP-C_LB_Mid,19,5,,5,240,,0,425
SP-C_LB_Mid,19,5,,6,60,,1,539
SP-C_LB_Mid,19,5,,7,110,,0,3726
SP-C_LB_Mid,19,5,,8,130,,0,1416
SP-C_LB_Mid,19,5,,9,120,,0,565
SP-C_LB_Mid,19,5,,10,130,,0,494
SP-C_LB_Mid,19,5,,11,150,,0,1166
SP-C_LB_Mid,19,5,,12,150,,0,418
SP-C_LB_Mid,19,5,,13,180,,0,735
SP-C_LB_Mid,19,5,,14,220,,0,531
SP-C_LB_Mid,19,5,,15,170,,0,368
SP-C_LB_Mid,19,5,,16,140,,0,1423
SP-C_LB_Mid,19,5,,17,100,,0,1369
SP-C_LB_Mid,19,5,,18,220,,0,565
SP-C_LB_Mid,19,5,,19,70,,1,1059
SP-C_LB_Mid,19,5,,20,90,,1,517
SP-C_LB_Mid,19,5,,21,170,,1,398
SP-C_LB_Mid,19,5,,22,230,,0,496
SP-C_LB_Mid,19,5,,23,80,,1,755
SP-C_LB_Mid,19,5,,24,160,,0,946
SP-C_LB_Mid,19,5,,25,230,,0,409
SP-C_LB_Mid,19,5,,26,200,,0,437
SP-C_LB_Mid,19,5,,27,210,,0,352
SP-C_LB_Mid,19,5,,28,70,,1,727
SP-C_LB_Mid,19,5,,29,90,,1,451
SP-C_LB_Mid,19,5,,30,210,,0,413
SP-C_LB_Mid,19,5,,31,80,,1,431
SP-C_LB_Mid,19,5,,32,190,,0,385
SP-C_LB_Mid,19,5,,33,60,,1,538
SP-C_LB_Mid,19,5,,34,140,,1,525
SP-C_LB_Mid,19,5,,35,120,,1,821
SP-C_LB_Mid,19,5,,36,180,,0,435
SP-C_LB_Mid,19,5,,37,200,,0,435
SP-C_LB_Mid,19,5,,38,100,,1,682
SP-C_LB_Mid,19,6,108.bmp,,,,,
SP-C_LB_Mid,19,7,,1,Adam.bmp,50,,
SP-C_LB_Mid,19,7,,2,Mark.bmp,73,,
SP-C_LB_Mid,19,8,,1,Mark.bmp,73,,
SP-C_LB_Mid,19,8,,2,Adam.bmp,50,,
SP-C_LB_Mid,19,9,,1,Mark.bmp,65,,
SP-C_LB_Mid,19,9,,2,Adam.bmp,65,,
SP-C_LB_Mid,19,10,,1,Mark.bmp,35,,
SP-C_LB_Mid,19,10,,2,Adam.bmp,42,,
