C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_RB_Far-32-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Far,32,4,,201,162,,1,708
SP-R_RB_Far,32,4,,202,51,,1,1990
SP-R_RB_Far,32,4,,203,245,,1,582
SP-R_RB_Far,32,4,,204,205,,1,831
SP-R_RB_Far,32,4,,205,116,,0,1142
SP-R_RB_Far,32,4,,206,176,,1,639
SP-R_RB_Far,32,4,,207,259,,1,888
SP-R_RB_Far,32,4,,208,206,,1,696
SP-R_RB_Far,32,4,,209,283,,1,425
SP-R_RB_Far,32,4,,210,18,,0,884
SP-R_RB_Far,32,4,,211,207,,1,783
SP-R_RB_Far,32,4,,212,141,,1,1403
SP-R_RB_Far,32,4,,213,99,,1,2501
SP-R_RB_Far,32,4,,214,26,,0,1152
SP-R_RB_Far,32,4,,215,177,,1,680
SP-R_RB_Far,32,4,,216,266,,1,1867
SP-R_RB_Far,32,4,,217,215,,1,563
SP-R_RB_Far,32,4,,218,227,,1,650
SP-R_RB_Far,32,4,,219,243,,1,746
SP-R_RB_Far,32,4,,220,208,,1,815
SP-R_RB_Far,32,4,,221,36,,0,972
SP-R_RB_Far,32,4,,222,132,,1,1488
SP-R_RB_Far,32,4,,223,113,,1,916
SP-R_RB_Far,32,4,,224,119,,1,593
SP-R_RB_Far,32,4,,225,281,,1,468
SP-R_RB_Far,32,4,,226,202,,1,545
SP-R_RB_Far,32,4,,227,101,,1,672
SP-R_RB_Far,32,4,,228,231,,1,628
SP-R_RB_Far,32,4,,229,181,,1,687
SP-R_RB_Far,32,4,,230,171,,1,849
SP-R_RB_Far,32,4,,231,151,,1,852
SP-R_RB_Far,32,4,,232,32,,0,1166
SP-R_RB_Far,32,4,,233,235,,1,661
SP-R_RB_Far,32,4,,234,133,,1,942
SP-R_RB_Far,32,4,,235,265,,1,792
SP-R_RB_Far,32,4,,236,270,,1,579
SP-R_RB_Far,32,4,,237,250,,1,546
SP-R_RB_Far,32,4,,238,165,,1,2986
SP-R_RB_Far,32,4,,239,279,,1,584
SP-R_RB_Far,32,4,,240,197,,1,615
SP-R_RB_Far,32,4,,241,184,,1,713
SP-R_RB_Far,32,4,,242,54,,0,1041
SP-R_RB_Far,32,4,,243,91,,1,566
SP-R_RB_Far,32,4,,244,137,,1,268
SP-R_RB_Far,32,4,,245,213,,1,521
SP-R_RB_Far,32,4,,246,33,,0,871
SP-R_RB_Far,32,4,,247,10,,0,668
SP-R_RB_Far,32,4,,248,78,,0,544
SP-R_RB_Far,32,4,,249,255,,1,613
SP-R_RB_Far,32,4,,250,267,,1,633
SP-R_RB_Far,32,4,,251,77,,0,856
SP-R_RB_Far,32,4,,252,1,,0,817
SP-R_RB_Far,32,4,,253,143,,1,666
SP-R_RB_Far,32,4,,254,35,,1,300
SP-R_RB_Far,32,4,,255,263,,1,524
SP-R_RB_Far,32,4,,256,154,,1,424
SP-R_RB_Far,32,4,,257,221,,1,464
SP-R_RB_Far,32,4,,258,125,,1,664
SP-R_RB_Far,32,4,,259,14,,0,677
