C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_LB_Far-104-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,104,4,,193,126,,0,1309
SP-R_LB_Far,104,4,,194,127,,0,581
SP-R_LB_Far,104,4,,195,146,,0,643
SP-R_LB_Far,104,4,,196,182,,1,913
SP-R_LB_Far,104,4,,197,98,,0,2048
SP-R_LB_Far,104,4,,198,101,,0,562
SP-R_LB_Far,104,4,,199,267,,1,542
SP-R_LB_Far,104,4,,200,212,,1,631
SP-R_LB_Far,104,4,,201,66,,0,614
SP-R_LB_Far,104,4,,202,209,,1,746
SP-R_LB_Far,104,4,,203,79,,0,541
SP-R_LB_Far,104,4,,204,63,,0,501
SP-R_LB_Far,104,4,,205,58,,0,1440
SP-R_LB_Far,104,4,,206,189,,1,451
SP-R_LB_Far,104,4,,207,203,,1,553
SP-R_LB_Far,104,4,,208,84,,0,554
SP-R_LB_Far,104,4,,209,150,,0,2223
SP-R_LB_Far,104,4,,210,135,,0,987
SP-R_LB_Far,104,4,,211,168,,0,642
SP-R_LB_Far,104,4,,212,78,,0,823
SP-R_LB_Far,104,4,,213,149,,1,2540
SP-R_LB_Far,104,4,,214,299,,1,642
SP-R_LB_Far,104,4,,215,53,,0,440
SP-R_LB_Far,104,4,,216,246,,1,609
SP-R_LB_Far,104,4,,217,194,,1,1733
SP-R_LB_Far,104,4,,218,197,,1,695
SP-R_LB_Far,104,4,,219,22,,0,613
SP-R_LB_Far,104,4,,220,236,,1,631
SP-R_LB_Far,104,4,,221,220,,1,496
SP-R_LB_Far,104,4,,222,297,,1,571
SP-R_LB_Far,104,4,,223,36,,0,487
SP-R_LB_Far,104,4,,224,71,,0,791
SP-R_LB_Far,104,4,,225,89,,0,328
SP-R_LB_Far,104,4,,226,164,,1,519
SP-R_LB_Far,104,4,,227,237,,1,563
SP-R_LB_Far,104,4,,228,296,,1,970
SP-R_LB_Far,104,4,,229,198,,1,709
SP-R_LB_Far,104,4,,230,272,,1,529
SP-R_LB_Far,104,4,,231,256,,1,521
