C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_RB_Mid-35-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Mid,35,4,,287,114,,0,553
SP-R_RB_Mid,35,4,,288,215,,1,1046
SP-R_RB_Mid,35,4,,289,196,,1,1698
SP-R_RB_Mid,35,4,,290,12,,0,665
SP-R_RB_Mid,35,4,,291,272,,1,1069
SP-R_RB_Mid,35,4,,292,283,,1,532
SP-R_RB_Mid,35,4,,293,189,,1,558
SP-R_RB_Mid,35,4,,294,183,,1,546
SP-R_RB_Mid,35,4,,295,51,,0,680
SP-R_RB_Mid,35,4,,296,160,,0,507
SP-R_RB_Mid,35,4,,297,217,,1,1275
SP-R_RB_Mid,35,4,,298,0,,0,796
SP-R_RB_Mid,35,4,,299,55,,0,576
SP-R_RB_Mid,35,4,,300,9,,0,486
SP-R_RB_Mid,35,4,,301,142,,1,919
SP-R_RB_Mid,35,5,,1,70,,0,2005
SP-R_RB_Mid,35,5,,2,160,,0,2247
SP-R_RB_Mid,35,5,,3,110,,0,577
SP-R_RB_Mid,35,5,,4,100,,0,869
SP-R_RB_Mid,35,5,,5,230,,1,725
SP-R_RB_Mid,35,5,,6,200,,1,931
SP-R_RB_Mid,35,5,,7,140,,0,1249
SP-R_RB_Mid,35,5,,8,190,,0,1930
SP-R_RB_Mid,35,5,,9,80,,0,624
SP-R_RB_Mid,35,5,,10,60,,0,394
SP-R_RB_Mid,35,5,,11,180,,1,1334
SP-R_RB_Mid,35,5,,12,210,,1,451
SP-R_RB_Mid,35,5,,13,230,,1,396
SP-R_RB_Mid,35,5,,14,140,,0,679
SP-R_RB_Mid,35,5,,15,150,,0,495
SP-R_RB_Mid,35,5,,16,100,,0,486
SP-R_RB_Mid,35,5,,17,240,,1,693
SP-R_RB_Mid,35,5,,18,80,,0,700
SP-R_RB_Mid,35,5,,19,90,,0,483
SP-R_RB_Mid,35,5,,20,150,,1,978
SP-R_RB_Mid,35,5,,21,130,,0,1566
SP-R_RB_Mid,35,5,,22,90,,0,610
SP-R_RB_Mid,35,5,,23,190,,1,717
SP-R_RB_Mid,35,5,,24,60,,0,571
SP-R_RB_Mid,35,5,,25,170,,1,607
SP-R_RB_Mid,35,5,,26,70,,0,690
SP-R_RB_Mid,35,5,,27,170,,1,561
SP-R_RB_Mid,35,5,,28,130,,0,1310
SP-R_RB_Mid,35,5,,29,210,,1,693
SP-R_RB_Mid,35,5,,30,200,,1,532
SP-R_RB_Mid,35,5,,31,240,,1,610
SP-R_RB_Mid,35,5,,32,120,,0,1069
SP-R_RB_Mid,35,5,,33,160,,0,533
SP-R_RB_Mid,35,5,,34,220,,1,771
SP-R_RB_Mid,35,5,,35,180,,1,1047
SP-R_RB_Mid,35,5,,36,110,,0,712
SP-R_RB_Mid,35,5,,37,220,,1,1151
SP-R_RB_Mid,35,5,,38,120,,0,531
SP-R_RB_Mid,35,6,170.bmp,,,,,
SP-R_RB_Mid,35,7,,1,Mark.bmp,24,,
SP-R_RB_Mid,35,7,,2,Adam.bmp,76,,
SP-R_RB_Mid,35,8,,1,Adam.bmp,79,,
SP-R_RB_Mid,35,8,,2,Mark.bmp,24,,
SP-R_RB_Mid,35,9,,1,Mark.bmp,27,,
SP-R_RB_Mid,35,9,,2,Adam.bmp,78,,
SP-R_RB_Mid,35,10,,1,Mark.bmp,62,,
SP-R_RB_Mid,35,10,,2,Adam.bmp,30,,
