E:\1FB Data\Original E-Data Files\SP-R_1-175-26-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-175,26,4,,236,15,,0,480
SP-R_1-175,26,4,,237,217,,1,460
SP-R_1-175,26,4,,238,127,,0,552
SP-R_1-175,26,4,,239,20,,0,570
SP-R_1-175,26,4,,240,138,,0,880
SP-R_1-175,26,4,,241,133,,0,518
SP-R_1-175,26,4,,242,114,,0,496
SP-R_1-175,26,4,,243,183,,0,3919
SP-R_1-175,26,4,,244,43,,0,848
SP-R_1-175,26,4,,245,225,,1,522
SP-R_1-175,26,4,,246,136,,0,975
SP-R_1-175,26,4,,247,118,,0,1180
SP-R_1-175,26,4,,248,42,,0,1167
SP-R_1-175,26,4,,249,254,,1,517
SP-R_1-175,26,4,,250,262,,1,575
SP-R_1-175,26,4,,251,173,,1,1023
SP-R_1-175,26,4,,252,78,,0,515
SP-R_1-175,26,4,,253,87,,0,508
SP-R_1-175,26,4,,254,39,,0,473
SP-R_1-175,26,4,,255,4,,0,530
SP-R_1-175,26,4,,256,292,,1,505
SP-R_1-175,26,4,,257,190,,1,1443
SP-R_1-175,26,4,,258,108,,0,588
SP-R_1-175,26,4,,259,221,,1,492
SP-R_1-175,26,4,,260,272,,1,437
SP-R_1-175,26,4,,261,172,,0,1547
SP-R_1-175,26,4,,262,169,,0,840
SP-R_1-175,26,4,,263,148,,0,721
SP-R_1-175,26,4,,264,182,,0,653
SP-R_1-175,26,4,,265,130,,0,1116
SP-R_1-175,26,4,,266,62,,0,497
SP-R_1-175,26,4,,267,83,,0,720
SP-R_1-175,26,4,,268,88,,0,1235
SP-R_1-175,26,4,,269,145,,0,1154
SP-R_1-175,26,4,,270,296,,1,529
SP-R_1-175,26,4,,271,210,,1,1987
SP-R_1-175,26,4,,272,192,,1,1000
SP-R_1-175,26,4,,273,214,,1,800
SP-R_1-175,26,4,,274,72,,0,559
SP-R_1-175,26,4,,275,171,,0,2221
SP-R_1-175,26,4,,276,32,,0,492
SP-R_1-175,26,4,,277,289,,1,607
SP-R_1-175,26,4,,278,76,,0,501
SP-R_1-175,26,4,,279,71,,0,626
SP-R_1-175,26,4,,280,2,,0,538
SP-R_1-175,26,4,,281,142,,0,848
SP-R_1-175,26,4,,282,247,,1,504
SP-R_1-175,26,4,,283,1,,0,437
SP-R_1-175,26,4,,284,93,,0,586
SP-R_1-175,26,4,,285,178,,0,2117
SP-R_1-175,26,4,,286,198,,1,1312
SP-R_1-175,26,4,,287,122,,0,653
SP-R_1-175,26,4,,288,101,,0,534
SP-R_1-175,26,4,,289,256,,1,489
SP-R_1-175,26,4,,290,232,,1,450
SP-R_1-175,26,4,,291,164,,0,576
SP-R_1-175,26,4,,292,218,,1,468
SP-R_1-175,26,4,,293,263,,1,414
SP-R_1-175,26,4,,294,245,,1,415
SP-R_1-175,26,4,,295,46,,0,449
SP-R_1-175,26,4,,296,259,,1,445
SP-R_1-175,26,4,,297,249,,1,456
SP-R_1-175,26,4,,298,34,,0,442
SP-R_1-175,26,4,,299,129,,0,691
SP-R_1-175,26,4,,300,10,,0,656
SP-R_1-175,26,4,,301,285,,1,498
SP-R_1-175,26,5,,1,230,,1,1374
SP-R_1-175,26,5,,2,80,,0,546
SP-R_1-175,26,5,,3,210,,1,415
SP-R_1-175,26,5,,4,180,,1,7321
SP-R_1-175,26,5,,5,130,,0,831
SP-R_1-175,26,5,,6,120,,0,850
SP-R_1-175,26,5,,7,90,,0,410
SP-R_1-175,26,5,,8,100,,0,484
SP-R_1-175,26,5,,9,70,,0,348
SP-R_1-175,26,5,,10,60,,0,370
SP-R_1-175,26,5,,11,210,,1,646
SP-R_1-175,26,5,,12,200,,1,408
