E:\1FB Data\SP-C_1-125-28-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_1-125,28,5,,24,100,,1,544
SP-C_1-125,28,5,,25,140,,0,1365
SP-C_1-125,28,5,,26,60,,1,706
SP-C_1-125,28,5,,27,170,,0,976
SP-C_1-125,28,5,,28,180,,0,549
SP-C_1-125,28,5,,29,170,,0,490
SP-C_1-125,28,5,,30,70,,1,609
SP-C_1-125,28,5,,31,210,,0,684
SP-C_1-125,28,5,,32,230,,0,539
SP-C_1-125,28,5,,33,160,,0,569
SP-C_1-125,28,5,,34,80,,1,621
SP-C_1-125,28,5,,35,110,,1,543
SP-C_1-125,28,5,,36,160,,0,1267
SP-C_1-125,28,5,,37,120,,1,1267
SP-C_1-125,28,5,,38,90,,1,811
SP-C_1-125,28,6,126.bmp,,,,,
SP-C_1-125,28,7,,1,Adam.bmp,96,,
SP-C_1-125,28,7,,2,Mark.bmp,12,,
SP-C_1-125,28,8,,1,Mark.bmp,2,,
SP-C_1-125,28,8,,2,Adam.bmp,98,,
SP-C_1-125,28,9,,1,Mark.bmp,2,,
SP-C_1-125,28,9,,2,Adam.bmp,96,,
SP-C_1-125,28,10,,1,Adam.bmp,50,,
SP-C_1-125,28,10,,2,Mark.bmp,59,,
