Z:\Behavioral Studies\CrazyBeliefs\RawData\1FB\SP-C_1-175-21-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_1-175,21,4,,188,232,,0,782
SP-C_1-175,21,4,,189,162,,1,1564
SP-C_1-175,21,4,,190,113,,1,803
SP-C_1-175,21,4,,191,207,,0,914
SP-C_1-175,21,4,,192,234,,0,1011
SP-C_1-175,21,4,,193,259,,0,1498
SP-C_1-175,21,4,,194,47,,1,1063
SP-C_1-175,21,4,,195,173,,1,3437
SP-C_1-175,21,4,,196,74,,1,769
SP-C_1-175,21,4,,197,140,,1,764
SP-C_1-175,21,4,,198,12,,1,857
SP-C_1-175,21,4,,199,158,,1,834
SP-C_1-175,21,4,,200,262,,0,817
SP-C_1-175,21,4,,201,199,,0,853
SP-C_1-175,21,4,,202,300,,0,915
SP-C_1-175,21,4,,203,75,,1,1036
SP-C_1-175,21,4,,204,68,,1,917
SP-C_1-175,21,4,,205,40,,1,896
SP-C_1-175,21,4,,206,190,,0,3698
SP-C_1-175,21,4,,207,226,,0,969
SP-C_1-175,21,4,,208,27,,1,1054
SP-C_1-175,21,4,,209,177,,0,1015
SP-C_1-175,21,4,,210,107,,1,1068
SP-C_1-175,21,4,,211,142,,1,1002
SP-C_1-175,21,4,,212,189,,0,1006
SP-C_1-175,21,4,,213,287,,0,1001
SP-C_1-175,21,4,,214,299,,0,963
SP-C_1-175,21,4,,215,50,,1,1108
SP-C_1-175,21,4,,216,31,,1,954
SP-C_1-175,21,4,,217,3,,1,1124
SP-C_1-175,21,4,,218,78,,1,964
SP-C_1-175,21,4,,219,136,,1,873
SP-C_1-175,21,4,,220,29,,1,924
SP-C_1-175,21,4,,221,83,,1,909
SP-C_1-175,21,4,,222,149,,1,1069
SP-C_1-175,21,4,,223,269,,0,937
SP-C_1-175,21,4,,224,280,,0,1056
SP-C_1-175,21,4,,225,297,,0,969
SP-C_1-175,21,4,,226,141,,1,953
SP-C_1-175,21,4,,227,178,,0,1192
SP-C_1-175,21,4,,228,28,,1,1116
SP-C_1-175,21,4,,229,80,,1,1172
SP-C_1-175,21,4,,230,109,,1,1223
SP-C_1-175,21,4,,231,274,,0,2134
SP-C_1-175,21,4,,232,69,,1,993
SP-C_1-175,21,4,,233,22,,1,969
SP-C_1-175,21,4,,234,51,,1,775
SP-C_1-175,21,4,,235,45,,1,980
SP-C_1-175,21,4,,236,211,,0,850
SP-C_1-175,21,4,,237,57,,1,812
SP-C_1-175,21,4,,238,205,,0,1259
SP-C_1-175,21,4,,239,155,,1,984
SP-C_1-175,21,4,,240,44,,1,785
SP-C_1-175,21,4,,241,285,,0,1183
SP-C_1-175,21,4,,242,88,,1,789
SP-C_1-175,21,4,,243,215,,0,749
SP-C_1-175,21,4,,244,124,,1,751
SP-C_1-175,21,4,,245,196,,0,606
SP-C_1-175,21,4,,246,58,,1,531
SP-C_1-175,21,4,,247,17,,1,612
SP-C_1-175,21,4,,248,221,,0,595
SP-C_1-175,21,4,,249,111,,1,669
SP-C_1-175,21,4,,250,213,,0,739
SP-C_1-175,21,4,,251,150,,1,781
SP-C_1-175,21,4,,252,296,,0,974
SP-C_1-175,21,4,,253,48,,1,755
SP-C_1-175,21,4,,254,36,,1,873
SP-C_1-175,21,4,,255,97,,1,626
SP-C_1-175,21,4,,256,233,,0,638
SP-C_1-175,21,4,,257,219,,0,593
SP-C_1-175,21,4,,258,101,,1,652
SP-C_1-175,21,4,,259,8,,1,706
SP-C_1-175,21,4,,260,54,,1,706
SP-C_1-175,21,4,,261,193,,0,943
SP-C_1-175,21,4,,262,176,,0,915
SP-C_1-175,21,4,,263,263,,0,1105
SP-C_1-175,21,4,,264,204,,0,1306
SP-C_1-175,21,4,,265,99,,1,585
SP-C_1-175,21,4,,266,174,,1,1555
SP-C_1-175,21,4,,267,218,,0,727
SP-C_1-175,21,4,,268,148,,1,837
SP-C_1-175,21,4,,269,122,,1,1084
SP-C_1-175,21,4,,270,267,,0,815
SP-C_1-175,21,4,,271,100,,1,832
SP-C_1-175,21,4,,272,241,,0,874
SP-C_1-175,21,4,,273,260,,0,691
SP-C_1-175,21,4,,274,139,,1,557
SP-C_1-175,21,4,,275,143,,1,600
SP-C_1-175,21,4,,276,254,,0,509
SP-C_1-175,21,4,,277,235,,0,670
SP-C_1-175,21,4,,278,200,,1,810
SP-C_1-175,21,4,,279,89,,1,558
SP-C_1-175,21,4,,280,42,,1,1723
SP-C_1-175,21,4,,281,92,,1,3471
SP-C_1-175,21,4,,282,238,,0,1267
SP-C_1-175,21,4,,283,146,,1,568
SP-C_1-175,21,4,,284,186,,1,1087
SP-C_1-175,21,4,,285,270,,0,621
SP-C_1-175,21,4,,286,104,,1,656
SP-C_1-175,21,4,,287,14,,1,589
SP-C_1-175,21,4,,288,247,,0,686
SP-C_1-175,21,4,,289,276,,0,568
SP-C_1-175,21,4,,290,1,,1,535
SP-C_1-175,21,4,,291,202,,0,757
SP-C_1-175,21,4,,292,24,,1,890
SP-C_1-175,21,4,,293,59,,1,812
SP-C_1-175,21,4,,294,198,,0,1136
SP-C_1-175,21,4,,295,231,,0,586
SP-C_1-175,21,4,,296,65,,1,677
SP-C_1-175,21,4,,297,283,,0,1429
SP-C_1-175,21,4,,298,293,,0,636
SP-C_1-175,21,4,,299,132,,1,1008
SP-C_1-175,21,4,,300,266,,0,1181
SP-C_1-175,21,4,,301,160,,1,706
SP-C_1-175,21,5,,1,160,,1,1816
SP-C_1-175,21,5,,2,190,,0,3034
SP-C_1-175,21,5,,3,120,,1,700
SP-C_1-175,21,5,,4,220,,0,562
SP-C_1-175,21,5,,5,100,,1,583
SP-C_1-175,21,5,,6,170,,1,1106
SP-C_1-175,21,5,,7,180,,0,713
SP-C_1-175,21,5,,8,230,,0,432
SP-C_1-175,21,5,,9,200,,0,586
SP-C_1-175,21,5,,10,130,,1,581
SP-C_1-175,21,5,,11,180,,0,1281
SP-C_1-175,21,5,,12,80,,1,632
SP-C_1-175,21,5,,13,170,,0,1250
SP-C_1-175,21,5,,14,110,,1,570
SP-C_1-175,21,5,,15,210,,0,543
SP-C_1-175,21,5,,16,120,,1,780
SP-C_1-175,21,5,,17,240,,0,631
SP-C_1-175,21,5,,18,130,,1,610
SP-C_1-175,21,5,,19,140,,1,485
SP-C_1-175,21,5,,20,150,,1,451
SP-C_1-175,21,5,,21,80,,1,613
SP-C_1-175,21,5,,22,60,,1,432
SP-C_1-175,21,5,,23,140,,1,1202
SP-C_1-175,21,5,,24,210,,0,477
SP-C_1-175,21,5,,25,240,,0,372
SP-C_1-175,21,5,,26,160,,1,1194
SP-C_1-175,21,5,,27,70,,1,661
SP-C_1-175,21,5,,28,90,,1,566
SP-C_1-175,21,5,,29,90,,1,482
SP-C_1-175,21,5,,30,100,,1,650
SP-C_1-175,21,5,,31,220,,0,539
SP-C_1-175,21,5,,32,190,,0,912
SP-C_1-175,21,5,,33,60,,1,518
SP-C_1-175,21,5,,34,230,,0,652
SP-C_1-175,21,5,,35,110,,1,1068
SP-C_1-175,21,5,,36,200,,0,598
SP-C_1-175,21,5,,37,150,,1,977
SP-C_1-175,21,5,,38,70,,1,772
SP-C_1-175,21,6,153.bmp,,,,,
SP-C_1-175,21,7,,1,Adam.bmp,21,,
SP-C_1-175,21,7,,2,Mark.bmp,98,,
SP-C_1-175,21,8,,1,Adam.bmp,21,,
SP-C_1-175,21,8,,2,Mark.bmp,85,,
SP-C_1-175,21,9,,1,Mark.bmp,84,,
SP-C_1-175,21,9,,2,Adam.bmp,13,,
SP-C_1-175,21,10,,1,Mark.bmp,27,,
SP-C_1-175,21,10,,2,Adam.bmp,8,,
